VO0001,761,8990800004563,8
VO0001,761,8991115500016,21
VO0001,762,8996001320051,10
VO0001,762,8991115000080,8
VO0001,762,8991115004019,9
VO0001,763,8990800019802,11
VO0001,763,8991115012021,7
VO0001,763,8992741950237,15
VO0001,763,8991115010027,18
VO0001,764,8996001326275,3
VO0001,764,8998694120277,27
VO0001,764,8994504102129,10
VO0001,764,8992825124172,1
VO0001,764,8997009850069,10
VO0001,764,8994504102136,21
VO0001,764,8994504122134,19
VO0001,764,011747616041,48
VO0001,765,8992957361193,3
VO0001,765,8998694120277,16
VO0001,765,8992957354119,11
VO0001,765,8992957352047,37
VO0001,765,8992957352153,31
VO0001,765,8992957225174,52
VO0001,766,8997002055690,16
VO0001,766,6917541772447,17
VO0001,766,8997002054600,10
VO0001,767,8991002304864,28
VO0001,767,8997004301290,31
VO0001,768,8998694121014,17
VO0001,769,8994504110421,12
VO0001,769,8994504110414,12
VO0001,769,8994504110421,5
VO0001,770,8886001038011,20
VO0001,769,A82116,24
VO0001,770,726165101061,33
VO0001,770,726165091065,26
VO0001,770,9555401203686,30
VO0001,770,8886001038011,1
VO0001,770,8996001355756,14
VO0001,771,8991001242983,8
VO0001,771,8991001243034,19
VO0001,771,8991001242631,42
VO0001,771,8991001242570,20
VO0001,771,8991001243034,24
VO0001,771,8996001355756,36
VO0001,771,8991001243041,24
VO0001,772,8992716109172,1
VO0001,772,8992957352047,11
VO0001,772,8992957361124,19
VO0001,772,8992957354119,28
VO0001,773,8997002051708,17
VO0001,773,8997002051708,10
VO0001,773,8994504120031,35
VO0001,773,8994504120062,22
VO0001,773,8991001781420,18
VO0001,773,8991001780126,18
VO0001,773,8997004301108,13
VO0001,773,8993500230041,16
VO0001,774,8886015401030,34
VO0001,774,8886015403034,34
VO0001,774,8994755020357,20
VO0001,774,8994755020371,33
VO0001,775,8994755020371,14
VO0001,775,8994755020357,14
VO0001,775,8886015409289,10
VO0001,775,8886015403034,24
VO0001,776,8886015409289,46
VO0001,776,8994755020357,22
VO0001,776,8886015402037,28
VO0001,776,8994755020357,24
VO0001,777,8994755020241,30
VO0001,777,8886015414061,1
VO0001,777,8992952922023,1
VO0001,778,8994755020494,17
VO0001,778,8994755020487,21
VO0001,779,8992952922023,25
VO0001,779,8992952953812,29
VO0001,779,8992952924669,13
VO0001,779,8992952924461,11
VO0001,779,8992952924645,19
VO0001,780,8992825121119,14
VO0001,780,8994504202348,10
VO0001,780,8994504102334,16
VO0001,780,8994504102310,1
VO0001,781,8852008303292,10
VO0001,781,8852008300130,11
VO0001,781,8852008300116,12
VO0001,782,9556437009228,17
VO0001,782,9556437002663,1
VO0001,783,8992726939028,1
VO0001,783,8992726938298,11
VO0001,783,8992726938199,11
VO0001,783,8992726120044,25
VO0001,784,8997878002088,13
VO0001,784,9556437002441,8
VO0001,785,8992726898059,6
VO0001,785,8992717781001,3
VO0001,785,8992726965362,8
VO0001,785,8992726965355,7
VO0001,786,8992726965898,4
VO0001,786,9556437008542,7
VO0001,786,9556437007811,1
VO0001,786,9556437003110,20
VO0001,787,8994504102327,18
VO0001,787,8994504122332,19
VO0001,787,8852008510492,28
VO0001,788,9556437002403,6
VO0001,788,9556437002922,8
VO0001,788,9556437005688,6
VO0001,789,8992726964792,15
VO0001,789,8992726964785,15
VO0001,789,8992726932210,5
VO0001,789,8992726932203,20
VO0001,790,8992726938663,12
VO0001,790,8992726953604,23
VO0001,790,8992726895096,7
VO0001,791,9556437005855,9
VO0001,792,8992726938366,15
VO0001,792,8992726938762,24
VO0001,792,8992726938861,29
VO0001,793,9556437003080,32
VO0001,793,9556437001642,13
VO0001,794,8852008510010,24
VO0001,794,8851019210117,24
VO0001,794,8851019210124,16
VO0001,794,8851019210292,21
VO0001,794,8851019510132,32
VO0001,794,8851019510132,3
VO0001,795,8993039242614,58
VO0001,795,8993039242539,24
VO0001,795,8993039242621,62
VO0001,795,8993039242577,24
VO0001,795,8993039242560,109
VO0001,796,8993039242522,1
VO0001,796,8993039242522,11
VO0001,796,8993039242553,6
VO0001,796,8993039111255,29
VO0001,796,8993039112504,7
VO0001,796,8993039112511,4
VO0001,797,8999918585308,21
VO0001,797,8886001012233,81
VO0001,797,8997025914042,3
VO0001,798,8888166991170,8
VO0001,798,8888166337817,14
VO0001,798,8888166603493,21
VO0001,798,8888166605329,16
VO0001,798,8888166339316,3
VO0001,799,8992957220117,9
VO0001,799,8992957220100,8
VO0001,799,8992957220063,13
VO0001,799,8992957220209,3
VO0001,799,8992957220070,18
VO0001,799,8992957220087,5
VO0001,799,8992957220186,7
VO0001,800,8851019210223,20
VO0001,800,8851019210193,30
VO0001,800,8888166991224,26
VO0001,800,8996196303907,29
VO0001,801,8991002312135,5
VO0001,801,8991002312142,5
VO0001,802,8992716109172,16
VO0001,802,7622300405588,32
VO0001,802,7622300335809,15
VO0001,803,8998694110148,28
VO0001,803,8998694110308,3
VO0001,803,8998694110186,32
VO0001,803,8998694110964,37
VO0001,803,8998694110971,32
VO0001,803,8999918181180,13
VO0001,804,8998694110209,5
VO0001,804,8998694110896,28
VO0001,804,8998694110124,33
VO0001,804,8998694110285,41
VO0001,804,8998694110889,7
VO0001,804,8998694110902,30
VO0001,805,8996001355237,232
VO0001,805,8994075240657,34
VO0001,805,8992921765590,248
VO0001,805,8992921765545,225
VO0001,805,8993175533232,47
VO0001,806,8888166339583,45
VO0001,806,8991002323063,8
VO0001,806,8995077600425,86
VO0001,806,8995077600418,74
VO0001,807,8999918181067,31
VO0001,807,8999918282887,4
VO0001,807,8999918181388,2
VO0001,808,8999918182989,43
VO0001,808,8999918181289,29
VO0001,808,8999918441390,9
VO0001,808,8999918451320,58
VO0001,809,8999918181081,20
VO0001,809,8999918182187,17
VO0001,809,8999918182286,1
VO0001,810,8996001350423,12
VO0001,810,8993175546805,58
VO0001,810,8992775311608,33
VO0001,811,8994755020463,155
VO0001,811,8991102385114,3
VO0001,811,8994075230436,16
VO0001,811,8996001350423,8
VO0001,811,8992825124172,36
VO0001,811,8991102308892,20
VO0001,811,8991102380706,102
VO0001,811,8992775311608,1
VO0001,812,8995077601231,12
VO0001,812,8995077601224,19
VO0001,812,8995077601255,13
VO0001,813,8997004301108,18
VO0001,813,8997212800509,10
VO0001,813,8997212800479,10
VO0001,814,8993334230644,3
VO0001,814,8993004787454,16
VO0001,814,8993004787485,6
VO0001,815,8858702401272,13
VO0001,815,8857107231927,15
VO0001,815,8857107231057,30
VO0001,815,8857107231040,16
VO0001,815,8858702402187,5
VO0001,815,8999178654332,19
VO0001,818,8997004301283,13
VO0001,818,8998866201889,8
VO0001,818,8998866201865,12
VO0001,819,8998866201445,18
VO0001,819,8999999000189,18
VO0001,820,8999178652222,36
VO0001,820,749921040473,7
VO0001,821,8857107231781,12
VO0001,821,8857107231774,7
VO0001,821,8993004785160,10
VO0001,822,8888166994393,10
VO0001,822,8888166989634,9
VO0001,823,8999178650235,18
VO0001,824,8995077605291,17
VO0001,824,8995077606137,33
VO0001,825,8999999002497,19
VO0001,825,8999999000172,3
VO0001,825,8999999000066,21
VO0001,826,8993004788253,45
VO0001,827,8993004788147,13
VO0001,827,8888166989948,15
VO0001,828,8888166989603,18
VO0001,829,8994093103071,4
VO0001,829,8994093103040,4
VO0001,830,8997032680381,14
VO0001,830,8997032680299,4
VO0001,831,8991002501232,6
VO0001,831,8991002501515,8
VO0001,831,8991002501928,7
VO0001,832,8991002501539,15
VO0001,833,8991002501720,12
VO0001,833,8991002501133,15
VO0001,835,8999178840230,8
VO0001,835,8999178840339,17
VO0001,836,8999178770223,1
VO0001,836,8999178770124,9
VO0001,837,8997016731870,18
VO0001,837,8997016731863,31
VO0001,837,8997016730293,22
VO0001,837,8997016730286,17
VO0001,838,8995077605420,27
VO0001,839,8997016730187,11
VO0001,839,8997016730194,26
VO0001,840,8991002501850,19
VO0001,840,8991002501843,26
VO0001,841,8997014020044,7
VO0001,841,8996196002954,17
VO0001,842,8996196004750,26
VO0001,843,8996196000455,6
VO0001,843,8996196000257,28
VO0001,843,8996196004859,8
VO0001,844,8996196004958,6
VO0001,844,8996196004903,5
VO0001,845,8996196003609,19
VO0001,845,8996196003753,1
VO0001,345,8996196004651,5
VO0001,845,8996196004705,1
VO0001,846,8996196000950,15
VO0001,846,8996196000257,1
VO0001,347,8996196000905,30
VO0001,848,8998866201483,3
VO0001,848,8998866201452,2
VO0001,849,8888166995215,19
VO0001,849,8888166994430,19
VO0001,849,089686604450,15
VO0001,850,8998866201360,13
VO0001,850,8998866201704,2
VO0001,850,089686600100,1
VO0001,850,089686600308,9
VO0001,851,8996196001858,8
VO0001,852,8996196075958,11
VO0001,852,8997002050558,17
VO0001,853,8998866202466,2
VO0001,853,8998866202435,9
VO0001,853,8997002054716,12
VO0001,854,8998866201469,8
VO0001,854,8998866201490,8
VO0001,855,089686600247,7
VO0001,855,089686600049,54
VO0001,856,8998866201711,11
VO0001,856,653314504513,24
VO0001,857,053314502210,28
VO0001,858,053314502234,27
VO0001,858,8994075250304,3
VO0001,859,8994075560052,19
VO0001,859,8994075560106,23
VO0001,860,089686600544,24
VO0001,860,089686598476,5
VO0001,860,089686596779,26
VO0001,862,089686598421,58
VO0001,863,8997004302440,15
VO0001,863,8994075250311,14
VO0001,864,8994075250304,29
VO0001,864,8994075250359,17
VO0001,865,089686611540,12
VO0001,866,089686598186,42
VO0001,867,089686598056,3
VO0001,868,089686598025,22
VO0001,869,8997004302457,3
VO0001,869,089686611519,32
VO0001,870,089686611854,11
VO0001,870,089686611892,37
VO0001,871,089686611649,30
VO0001,872,8993500261021,5
VO0001,872,8993500261137,8
VO0001,873,8993500060020,56
VO0001,873,8993500060006,53
VO0001,873,8993500060013,68
VO0001,874,8993500212078,6
VO0001,874,8993500230232,3
VO0001,874,8993500230041,2
VO0001,875,8993500212061,13
VO0001,875,8993500212030,8
VO0001,875,8993500212047,10
VO0001,876,8993500019974,13
VO0001,876,8993500013446,14
VO0001,876,8993500019103,9
VO0001,876,8993500019844,13
VO0001,876,8993500019127,16
VO0001,876,8993500013439,19
VO0001,876,8993500019875,13
VO0001,876,8993500013453,16
VO0001,877,A75134,9
VO0001,877,A79605,7
VO0001,877,A69406,7
VO0001,878,8993334101241,5
VO0001,878,A82341,4
VO0001,878,A68340,17
VO0001,879,8993334101425,9
VO0001,879,8993334137806,12
VO0001,880,8993334100220,9
VO0001,880,8993334100251,19
VO0001,880,8993334137905,1
VO0001,880,8993334101555,11
VO0001,880,8993334025158,6
VO0001,881,8993334204508,6
VO0001,881,8993334025165,8
VO0001,881,A32911,1
VO0001,881,A61700,3
VO0001,881,A18316,2
VO0001,882,8993334025004,6
VO0001,881,A68340,17
VO0001,881,8993334100718,2
VO0001,880,8993334154315,10
VO0001,882,A42238,1
VO0001,882,8993334101241,4
VO0001,882,8993334100701,4
VO0001,882,8993334025011,4
VO0001,882,8993334100787,2
VO0001,882,8993334204751,2
VO0001,882,8993334204683,2
VO0001,882,8993334101258,3
VO0001,883,8997018380113,1
VO0001,883,A69406,8
VO0001,883,A88231,20
VO0001,884,A11093,14
VO0001,884,A82458,13
VO0001,884,A79830,5
VO0001,885,A63587,1
VO0001,885,A68477,10
VO0001,885,A81875,3
VO0001,885,A66881,3
VO0001,885,A74503,4
VO0001,886,A736329,15
VO0001,886,A736328,12
VO0001,886,8997033000973,3
VO0001,886,8997033001086,7
VO0001,887,A95674,4
VO0001,887,A48656,1
VO0001,887,A12846,37
VO0001,888,A85908,2
VO0001,889,A69406,6
VO0001,890,A66882,21
VO0001,890,A77421,5
VO0001,890,A79777,11
VO0001,891,A91173,17
VO0001,891,A75811,7
VO0001,891,A736340,5
VO0001,891,A90375,10
VO0001,892,A60182,21
VO0001,892,A64947,2
VO0001,892,A32911,2
VO0001,892,A30869,1
VO0001,893,A52307,7
VO0001,893,A81723,1
VO0001,894,A69406,5
VO0001,895,A6056,1
VO0001,896,A71545,1
VO0001,896,A81868,11
VO0001,896,A78488,7
VO0001,897,A95674,1
VO0001,897,a52307,3
VO0001,897,A36727,3
VO0001,897,A43656,11
VO0001,898,A17102,1
VO0001,898,A18766,1
VO0001,898,A26054,1
VO0001,898,8997016011125,1
VO0001,898,A26055,2
VO0001,898,A41899,6
VO0001,898,A30864,4
VO0001,899,A61982,1
VO0001,899,A1860,6
VO0001,899,A76898,12
VO0001,899,A5851,1
VO0001,900,A68102,13
VO0001,900,A95673,1
VO0001,900,a15096,2
VO0001,900,A52307,1
VO0001,900,A47311,1
VO0001,906,A95874,5
VO0001,906,A95674,7
VO0001,906,A95674,10
VO0001,906,A95673,5
VO0001,934,8995108500052,13
VO0001,934,8995077605253,11
VO0001,934,8995077606113,22
VO0001,934,8995077608919,11
VO0001,935,8995108509864,16
VO0001,935,8995108509499,15
VO0001,935,8995108500038,16
VO0001,935,8992709811242,26
VO0001,936,8992775110126,22
VO0001,936,011747233033,28
VO0001,937,8992775112120,8
VO0001,937,8995077600463,22
VO0001,937,8995077600227,18
VO0001,937,8992775110126,4
VO0001,938,011747233040,14
VO0001,938,8995077600227,13
VO0001,938,8992775110119,13
VO0001,939,011747233057,14
VO0001,939,8995077600463,9
VO0001,939,013256220412,24
VO0001,939,8992775110102,2
VO0001,927,8995077601439,439
VO0001,927,8995077601422,49
VO0001,927,8995077602658,46
VO0001,927,8995077600258,35
VO0001,928,8995077600234,28
VO0001,928,8995077600197,12
VO0001,928,8995077601323,36
VO0001,928,8995077602221,29
VO0001,929,8995077601972,13
VO0001,929,8995077602696,32
VO0001,929,8995077605482,8
VO0001,930,8995077600166,28
VO0001,930,8995077602788,3
VO0001,930,8995077601897,22
VO0001,930,8995077602412,11
VO0001,931,8995077600807,22
VO0001,931,8995077602498,27
VO0001,931,8995077600135,3
VO0001,931,8995077601514,15
VO0001,932,8995077602405,35
VO0001,932,8995077600814,21
VO0001,932,8995077603433,12
VO0001,933,8995077600401,16
VO0001,933,8995077602696,16
VO0001,920,8997033000829,10
VO0001,920,8997033000973,11
VO0001,921,8992709818807,10
VO0001,921,8997033002267,17
VO0001,921,8997033002274,9
VO0001,921,8997033001499,6
VO0001,921,8997033001512,5
VO0001,921,8997033001529,15
VO0001,921,8997033001505,16
VO0001,922,8992775212110,18
VO0001,922,8992775210222,13
VO0001,922,8992775211434,2
VO0001,922,013256290514,1
VO0001,923,8992775212103,10
VO0001,923,8992775203453,11
VO0001,923,8992775204009,1
VO0001,924,8992775210215,4
VO0001,924,8992775203422,11
VO0001,925,8850096870108,34
VO0001,925,8850096870153,14
VO0001,925,8850096870092,55
VO0001,926,8997002054730,12
VO0001,926,8997002051494,47
VO0001,926,013256111802,25
VO0001,913,8991002502376,34
VO0001,913,8991002502581,19
VO0001,913,8991002502574,12
VO0001,914,8991002502260,24
VO0001,914,8991002502161,40
VO0001,914,8991002502826,8
VO0001,914,8991002502727,19
VO0001,915,8991002504349,34
VO0001,915,8991002504158,5
VO0001,915,8991002504356,30
VO0001,916,013256111802,6
VO0001,916,013256010402,7
VO0001,916,8850291102738,8
VO0001,916,8850291102721,21
VO0001,916,013256220412,32
VO0001,916,013256210468,17
VO0001,945,8888166603554,47
VO0001,945,8888166603615,5
VO0001,945,8992775311738,3
VO0001,945,8888166990067,43
VO0001,945,8999918451085,4
VO0001,945,8888166603554,216
VO0001,946,8992696417922,48
VO0001,946,8992696404441,2700
VO0001,947,8995077608919,25
VO0001,947,8995077605253,26
VO0001,947,8995077601897,30
VO0001,947,8995077605420,10
VO0001,947,8995077606137,15
VO0001,947,8995077600401,7
VO0001,947,8998866201889,22
VO0001,947,8998866201865,22
VO0001,948,8995228202379,288
VO0001,948,A735355,42
VO0001,948,A85749,6
VO0001,948,8995154800021,12
VO0001,948,8995154800083,10
VO0001,948,A71351,400
VO0001,917,013256621202,6
VO0001,917,8850291103186,28
VO0001,917,013256140406,16
VO0001,917,013256110515,23
VO0001,917,013256111802,6
VO0001,918,8850291100031,19
VO0001,918,8850291160318,13
VO0001,918,013256160350,21
VO0001,919,013256621219,40
VO0001,919,013256621202,37
VO0001,949,8992804900889,24
VO0001,949,8997222130016,100
VO0001,949,8992804901268,24
VO0001,949,8992804900414,27
VO0001,949,8888166989559,48
VO0001,949,8993496106863,12
VO0001,949,8993296205001,40
VO0001,949,8997212611174,6
VO0001,949,8993496109956,40
VO0001,949,8991102222013,1
VO0001,949,8997222130191,40
VO0001,949,711844154506,72
VO0001,949,8997225470003,144
VO0001,949,8993496106504,12
VO0001,949,8992804901251,24
VO0001,949,8992804901244,48
VO0001,949,8992804113401,48
VO0001,949,8992804900650,24
VO0001,949,8992804900407,48
VO0001,949,8992804901213,53
VO0001,949,8992804901190,30
VO0001,949,A64127,20
VO0001,494,A735353,31
VO0001,963,8997213480021,69
VO0001,963,8997213480014,61
VO0001,949,8993425260123,132
VO0001,949,8997012690119,3
VO0001,949,8997012690911,3
VO0001,949,8992804900841,36
VO0001,950,8993118936557,16
VO0001,950,8997225470096,19
VO0001,950,8993496110525,21
VO0001,951,A86886,320
VO0001,951,8997015750018,240
VO0001,951,089686010947,80
VO0001,952,8997220350010,29
VO0001,952,8997220350188,11
VO0001,949,A86886,5
VO0001,951,A91072,16
VO0001,950,A56148,31
VO0001,950,A14186,19
VO0001,952,A2735354,29
VO0001,952,A73556,11
VO0001,952,A14045,18
VO0001,953,8997005870023,264
VO0001,953,089686010718,14
VO0001,953,089686018011,4
VO0001,953,089686010343,6
VO0001,953,089686043204,25
VO0001,953,089686011036,18
VO0001,953,A1124,11
VO0001,953,A735353,25
VO0001,953,A480490,28
VO0001,953,A48049,16
VO0001,953,A56148,15
VO0001,954,A128110,105
VO0001,954,A12811,25
VO0001,954,8998866200578,5
VO0001,954,8998866200301,10
VO0001,954,8998866200929,22
VO0001,954,8888327831871,20
VO0001,954,8888327831840,18
VO0001,954,8992388132324,40
VO0001,954,8992718853530,30
VO0001,954,8992388111138,40
VO0001,954,8992718853158,30
VO0001,954,8992718853752,30
VO0001,954,8992718853783,30
VO0001,954,8888327831840,18
VO0001,954,089686043433,40
VO0001,954,A86886,1
VO0001,954,A71351,7
VO0001,960,8997217040122,19
VO0001,960,8997217040115,6
VO0001,960,8997217040139,9
VO0001,960,8997217040061,11
VO0001,960,8997217040023,1
VO0001,960,8997217040184,10
VO0001,960,8997217040092,10
VO0001,960,8997217040337,9
VO0001,961,8995179907446,3
VO0001,961,8995179907439,3
VO0001,961,8995179907408,5
VO0001,961,8995179907422,3
VO0001,961,8995179904544,9
VO0001,961,8995179907057,6
VO0001,961,8995179906630,4
VO0001,961,8995179906630,10
VO0001,961,8995179908337,1
VO0001,961,8995179907064,7
VO0001,961,8995179907088,10
VO0001,961,8995179908337,8
VO0001,961,8995179903202,7
VO0001,961,8995179907057,9
VO0001,961,8995179908290,7
VO0001,961,8995179908573,19
VO0001,961,8995179908276,11
VO0001,959,8993110000430,18
VO0001,959,8993110051128,5
VO0001,959,8993110040726,4
VO0001,959,8993110040627,4
VO0001,959,8993110051029,1
VO0001,959,8993110001581,2
VO0001,959,8993110020643,20
VO0001,958,9912500104106,2
VO0001,958,9912500113115,12
VO0001,958,9915330301301,11
VO0001,958,9912500106100,28
VO0001,958,9912500124104,18
VO0001,958,8997023078685,9
VO0001,958,8997023078692,4
VO0001,958,8997023078364,11
VO0001,958,8997023078678,9
VO0001,958,9912500119117,21
VO0001,958,9916500113113,4
VO0001,958,9916500102100,17
VO0001,958,9915500101106,7
VO0001,958,9916995101107,16
VO0001,958,9916500118002,11
VO0001,958,9915330101109,4
VO0001,958,9912500302304,6
VO0001,958,9916500101103,14
VO0001,958,9916995110116,14
VO0001,957,8993207568294,5
VO0001,957,8993207730127,9
VO0001,957,8993207569567,8
VO0001,957,8993207568355,2
VO0001,957,8993207569574,19
VO0001,957,8993207571683,4
VO0001,957,8993207569574,2
VO0001,957,8993207569567,2
VO0001,957,8993207568935,7
VO0001,957,8993207800066,4
VO0001,957,8993207568966,2
VO0001,957,8993207200071,7
VO0001,957,A74935,5
VO0001,957,8993207569413,3
VO0001,957,8993207800080,4
VO0001,956,8998009760518,5
VO0001,956,8998009710087,4
VO0001,956,8998009700163,50
VO0001,956,8998009700392,2
VO0001,956,8998009700057,7
VO0001,956,8998009720635,1
VO0001,956,8998009972300,2
VO0001,956,8998009720123,40
VO0001,956,8998009720017,12
VO0001,956,8998009720086,22
VO0001,956,8998009720611,1
VO0001,956,8998009710421,31
VO0001,956,8998009972416,23
VO0001,956,8998009710360,11
VO0001,956,8998009710063,5
VO0001,956,8998009710421,30
VO0001,956,8998009720017,30
VO0001,956,8998009972416,30
VO0001,956,8998009972416,30
VO0001,956,8998009700163,18
VO0001,956,8998009720123,20
VO0001,965,8997004301108,268
VO0001,965,8996001600504,132
VO0001,965,8996001600252,57
VO0001,965,8992942120965,22
VO0001,965,8996196004606,16
VO0001,965,8996196004859,12
VO0001,965,8996001600146,432
VO0001,965,8996196075958,38
VO0001,966,8996196001858,30
VO0001,966,8996196000455,20
VO0001,966,8992942120972,32
VO0001,966,8996196000257,18
VO0001,967,8888166989559,49
VO0001,967,711844154568,74
VO0001,967,8998888110213,67
VO0001,967,8995125900019,52
VO0001,967,089686834109,11
VO0001,967,711844154506,12
VO0001,968,8992726892484,17
VO0001,968,8992918401500,9
VO0001,968,8992726892491,5
VO0001,968,711844154568,72
VO0001,968,8995181602438,55
VO0001,968,18995181603357,1
VO0001,968,18995181603388,2
VO0001,969,8993007000086,87
VO0001,969,8992997000137,8
VO0001,969,8992997590539,1
VO0001,969,8992726938199,37
VO0001,969,8996001600252,48
VO0001,969,6920918000586,3
VO0001,969,A62644,7
VO0001,969,A8787,4
VO0001,969,18998866500385,9
VO0001,969,18998866610398,5
VO0001,969,A86614,4
VO0001,969,8992997000076,1
VO0001,969,8991102222013,9
VO0001,969,8992726892514,120
VO0001,970,8888166989658,96
VO0001,970,8888166989566,1
VO0001,970,8888166990036,1
VO0001,970,8888166989597,36
VO0001,970,8992952910013,1
VO0001,970,8992952925659,4
VO0001,970,8888166989931,9
VO0001,970,9556174802229,5
VO0001,970,8992741995726,15
VO0001,970,8996006120014,24
VO0001,970,749921030634,24
VO0001,970,8992696521629,36
VO0001,970,8997220410028,5
VO0001,970,8997220410035,9
VO0001,970,8993351124100,6
VO0001,970,8993351124001,3
VO0001,970,8993351124216,11
VO0001,970,8993351124018,2
VO0001,970,8888166989665,3
VO0001,971,8995227501008,5
VO0001,971,8995227500995,4
VO0001,971,8995227501015,7
VO0001,971,8995227501039,18
VO0001,971,8995227500308,6
VO0001,971,8995227500292,7
VO0001,971,8995227500247,12
VO0001,971,8995227500261,14
VO0001,971,8995227500124,144
VO0001,971,8888166991576,10
VO0001,971,8992997201817,15
VO0001,971,8999918411010,5
VO0001,971,8999918435023,5
VO0001,971,8999918451214,2
VO0001,971,8992997125717,4
VO0001,971,8997025911089,4
VO0001,971,8999918435016,4
VO0001,971,8993039111019,3
VO0001,971,8992730950194,6
VO0001,971,8993104120014,4
VO0001,971,8888166337039,1
VO0001,971,8993039115505,8
VO0001,971,8888166990050,16
VO0001,971,8995227501015,7
VO0001,999,A81066,82
VO0001,1000,A81067,6
VO0001,1000,A81067,138
VO0001,1001,A85092,600
VO0001,1002,A81068,120
VO0001,1003,A81065,50
VO0001,1004,8992628032155,216
VO0001,1004,8998866501033,1
VO0001,1004,8993496106863,22
VO0001,1004,8993379500238,2
VO0001,1004,8993496106504,20
VO0001,1004,8992775709085,12
VO0001,1004,8992775709146,12
VO0001,1004,8993496001083,21
VO0001,1004,8993496001083,3
VO0001,1004,8992997590195,2
VO0001,1004,8992997590539,4
VO0001,1004,8996196004958,21
VO0001,1004,8999178654332,2
VO0001,1004,8999178840230,14
VO0001,1004,8995154800021,9
VO0001,1004,8996196004903,21
VO0001,1004,8888166989931,12
VO0001,1004,8996196004859,10
VO0001,1004,8996196000455,5
VO0001,1004,8996196004606,13
VO0001,1004,8996196000257,22
VO0001,1004,8999999000189,22
VO0001,1004,A69406,24
VO0001,1004,8996196003609,13
VO0001,1004,8996196004705,18
VO0001,1004,8992628020152,66
VO0001,1004,8996196000950,1
VO0001,1004,8996196004651,25
VO0001,1004,8999999002497,11
VO0001,1004,8995154802278,6
VO0001,1004,8995154802285,14
VO0001,1005,8850124093363,5
VO0001,1005,8850124144195,3
VO0001,1006,8850125072992,9
VO0001,1007,8850125072992,5
VO0001,1007,8850125072855,3
VO0001,1007,8850477002074,8
VO0001,1008,8850477002081,10
VO0001,1008,8850477002074,10
VO0001,1009,8853301140812,1
VO0001,1009,8853301140652,4
VO0001,1009,9310022866104,1
VO0001,1009,8850125073142,2
VO0001,1010,8850125072855,9
VO0001,1010,8850125072978,3
VO0001,1010,8850125073012,3
VO0001,1010,8853301140645,6
VO0001,1010,8850125071360,1
VO0001,1011,8850125072916,4
VO0001,1011,8850125073067,3
VO0001,1011,8850125072893,3
VO0001,1011,050000429448,14
VO0001,1012,8853301140799,5
VO0001,1012,8853301140645,3
VO0001,1012,9310022866203,1
VO0001,1012,9310022866104,1
VO0001,1013,9310022866500,10
VO0001,1013,9310022866203,5
VO0001,1013,9310022866104,3
VO0001,1014,8853301140652,6
VO0001,348,8999999034061,12
VO0001,348,8999999034078,9
VO0001,348,8992694247422,8
VO0001,348,8992694247521,17
VO0001,348,8992694246364,28
VO0001,348,8992694247408,6
VO0001,348,8992694247507,4
VO0001,348,8992694247255,17
VO0001,348,8992694246173,8
VO0001,348,8992694245244,11
VO0001,348,8992694245411,31
VO0001,348,8999999537432,4
VO0001,349,8999999032128,11
VO0001,349,8992694246340,8
VO0001,349,8992694248047,7
VO0001,349,8992694242113,7
VO0001,349,8992694246166,1
VO0001,349,8999999524906,10
VO0001,349,8992694248122,8
