VO0001,541,8991102228053,4
VO0001,541,8997212800011,1
VO0001,541,8996001600498,4
VO0001,541,8996001600252,12
VO0001,541,8996001600191,5
VO0001,541,8992775712603,27
VO0001,542,8991002122017,10
VO0001,542,8991002122000,2
VO0001,542,8998866201841,8
VO0001,542,8996001600641,23
VO0001,542,8996001600610,5
VO0001,542,8991002125001,7
VO0001,543,8996006856203,28
VO0001,543,8996006855541,24
VO0001,543,8996006853394,28
VO0001,543,8996006856203,1
VO0001,544,8992696522251,14
VO0001,544,9556001054005,16
VO0001,544,9556001051509,4
VO0001,544,9556001174659,4
VO0001,545,9556001047175,9
VO0001,545,9556001025272,13
VO0001,545,9556001054005,36
VO0001,545,9556001051509,13
VO0001,545,9556001174659,10
VO0001,546,8992696425316,4
VO0001,546,8992696428812,6
VO0001,546,8992696419742,3
VO0001,546,8992696422650,2
VO0001,547,8992696425316,4
VO0001,547,8992696428812,6
VO0001,548,8991002121003,15
VO0001,548,8991002121010,16
VO0001,548,8991002121065,10
VO0001,548,8991002121058,20
VO0001,549,8996006853387,19
VO0001,549,8996006853400,33
VO0001,549,8996006857255,32
VO0001,550,749921005908,8
VO0001,550,749921005410,9
VO0001,550,749921005311,7
VO0001,551,749921006523,25
VO0001,551,749921006127,1
VO0001,551,749921006127,27
VO0001,551,749921006103,11
VO0001,551,749921010735,7
VO0001,552,749921011206,2
VO0001,552,749921010339,17
VO0001,552,8998866200134,13
VO0001,552,8998866200158,5
VO0001,552,8998866200110,4
VO0001,552,8998866200127,3
VO0001,552,8998866200103,2
VO0001,552,8998866200103,12
VO0001,553,8992933232110,1
VO0001,553,8992933233117,1
VO0001,553,8992933236118,2
VO0001,554,8992933259117,5
VO0001,554,8992933257113,11
VO0001,554,8992933251111,4
VO0001,554,8992933252118,1
VO0001,554,8998866200523,3
VO0001,554,8998866200530,10
VO0001,554,8998866200547,12
VO0001,555,8993500019127,5
VO0001,555,8993500019912,18
VO0001,555,8993500019844,10
VO0001,555,8993500019875,11
VO0001,555,8993500013446,8
VO0001,555,8993500019974,8
VO0001,555,8993500019103,7
VO0001,555,8993500013439,4
VO0001,555,8993500013453,4
VO0001,556,019962175305,59
VO0001,557,8997231820014,43
VO0001,558,749921000040,2
VO0001,558,749921000019,8
VO0001,558,749921000057,20
VO0001,559,711844154568,13
VO0001,559,8998888112415,10
VO0001,559,8998888172112,5
VO0001,559,8993162116219,2
VO0001,559,749921000057,4
VO0001,560,8998888110213,5
VO0001,560,8998888110817,8
VO0001,560,8998888174314,4
VO0001,560,089686834109,17
VO0001,560,089686834253,18
VO0001,560,089686834055,9
VO0001,561,8993500060006,16
VO0001,561,8993500060020,13
VO0001,561,8993500060013,6
VO0001,561,8995227500261,34
VO0001,562,8995227500124,53
VO0001,563,8995227500278,20
VO0001,563,8995227500247,20
VO0001,563,8995227500292,10
VO0001,563,8995227500254,10
VO0001,563,8995227500308,18
VO0001,563,8995227502074,18
VO0001,563,8995227501039,20
VO0001,563,8995227500230,9
VO0001,564,8996001600504,24
VO0001,564,8996001600498,10
VO0001,564,8996001600498,1
VO0001,564,8996001600146,31
VO0001,564,8996001600252,21
VO0001,565,8996001600382,10
VO0001,565,8996001600207,4
VO0001,565,8996001600191,52
VO0001,566,8992696418950,7
VO0001,566,8992696422391,6
VO0001,566,8992696520561,13
VO0001,567,8992696520561,9
VO0001,567,8992696520561,1
VO0001,567,8992696520585,1
VO0001,567,8992696520561,3
VO0001,567,8992696520608,9
VO0001,567,8992696520622,8
VO0001,568,8992696521407,12
VO0001,568,8992696521421,11
VO0001,568,8992696521483,1
VO0001,569,8992696521483,1
VO0001,569,8992696521506,3
VO0001,569,8992696424777,1
VO0001,570,8992696424777,5
VO0001,570,8999099920691,5
VO0001,571,8999099919947,5
VO0001,571,8999099919633,7
VO0001,571,8999099920509,8
VO0001,571,8999099920585,11
VO0001,571,8999099920981,10
VO0001,571,8999099920998,7
VO0001,571,8999099923739,5
VO0001,572,8999099919657,5
VO0001,572,8999099920509,1
VO0001,572,8999099919640,4
VO0001,572,8999099919596,5
VO0001,572,8999099919602,7
VO0001,572,8999099920462,2
VO0001,572,8999099920547,11
VO0001,573,8999099920684,12
VO0001,573,8999099920707,8
VO0001,573,8999099920721,8
VO0001,573,8999099920745,8
VO0001,573,8999099920769,6
VO0001,574,8999099923548,7
VO0001,574,8999099919619,7
VO0001,574,8999099920691,7
VO0001,574,8999099920752,7
VO0001,574,8999099920752,3
VO0001,575,8999099920486,7
VO0001,575,8999099920561,9
VO0001,575,8999099920738,6
VO0001,575,8999099920752,10
VO0001,576,8992753721139,3
VO0001,576,8992753984503,8
VO0001,576,8992753980505,1
VO0001,577,8992753282500,5
VO0001,577,8992753281503,5
VO0001,577,8992753881505,5
VO0001,577,8992753882502,2
VO0001,577,8992753883509,3
VO0001,578,8992753281503,17
VO0001,578,8992753984701,5
VO0001,578,8992753980703,1
VO0001,579,8992753282708,12
VO0001,579,8992753282708,1
VO0001,579,8992753281701,3
VO0001,580,8992753883707,1
VO0001,580,8992753282708,1
VO0001,580,8992753281701,1
VO0001,580,8992753881703,2
VO0001,580,8992753882700,11
VO0001,581,8992696405561,6
VO0001,581,8992696428935,9
VO0001,582,8992696405578,12
VO0001,582,8992696407671,3
VO0001,582,8992696407039,11
VO0001,583,8992696427280,4
VO0001,583,8992696427303,3
VO0001,583,8992696427327,4
VO0001,588,8992696405585,3
VO0001,588,8992696407053,6
VO0001,588,8992696415034,5
VO0001,588,8992696407701,4
VO0001,588,8992696407619,8
VO0001,588,8992696415072,1
VO0001,584,8992696405585,4
VO0001,584,8992696407688,2
VO0001,584,8992696415034,1
VO0001,584,8992696407053,5
VO0001,584,8992696407701,6
VO0001,585,8992696407824,2
VO0001,586,8992696407695,3
VO0001,586,8992696407596,11
VO0001,586,8992696407725,10
VO0001,586,8992696407824,1
VO0001,587,8992696427341,1
VO0001,587,8992696427341,1
VO0001,587,8992696427341,4
VO0001,587,8992696415034,1
VO0001,587,8992696427204,1
VO0001,587,8992696427358,1
VO0001,587,8992696427358,4
VO0001,587,8992696427372,3
VO0001,589,8992696407619,1
VO0001,589,8992696410312,3
VO0001,589,8992696415072,1
VO0001,590,4800361347594,6
VO0001,590,8992696423930,13
VO0001,591,4800361347570,5
VO0001,591,4800361347617,8
VO0001,591,8992696426948,6
VO0001,591,8992696520929,9
VO0001,591,4800361347778,2
VO0001,591,8992696426986,3
VO0001,592,8992696521520,4
VO0001,594,4800361347815,2
VO0001,594,4800361347655,2
VO0001,594,8992696426962,2
VO0001,594,8992696520905,4
VO0001,595,4800361347815,4
VO0001,595,4800361347655,4
VO0001,596,8992802120012,8
VO0001,596,8992802140041,6
VO0001,597,8992802180160,3
VO0001,597,8992802140041,7
VO0001,597,8992802140058,8
VO0001,597,8992802140096,2
VO0001,598,8992802180047,4
VO0001,598,8992802180146,1
VO0001,598,8992802180153,1
VO0001,598,8992802180160,2
VO0001,598,8992802180153,2
VO0001,599,8992802002059,1
VO0001,599,8992802002028,3
VO0001,599,8992802002011,7
VO0001,599,8992802002035,5
VO0001,599,8992753120802,4
VO0001,600,8992696426962,1
VO0001,600,8992696520905,4
VO0001,600,8992696427006,2
VO0001,601,8992696405479,3
VO0001,601,8992696405233,16
VO0001,601,8992696520127,7
VO0001,602,8992696405486,8
VO0001,602,8992696405431,5
VO0001,602,8992696405240,5
VO0001,603,8992696405257,19
VO0001,604,8992696405493,18
VO0001,605,8992696428577,18
VO0001,605,8992696520103,10
VO0001,606,9415007003588,8
VO0001,606,8992702006539,7
VO0001,607,9415007006473,18
VO0001,607,8992702006331,10
VO0001,608,9415007007296,9
VO0001,608,8992753152308,15
VO0001,609,8992702006133,11
VO0001,609,8998777140260,6
VO0001,609,8998777140314,6
VO0001,610,8998777140321,3
VO0001,610,8998777140277,7
VO0001,611,8992702006553,12
VO0001,611,8992702006362,4
VO0001,611,8992753120802,5
VO0001,611,8992753152803,10
VO0001,612,749921030474,1
VO0001,612,749921030412,7
VO0001,612,749921000569,16
VO0001,613,749921030023,11
VO0001,613,749921000651,17
VO0001,614,749921000675,10
VO0001,614,749921000682,6
VO0001,614,749921030306,10
VO0001,615,749921030054,3
VO0001,615,749921000644,12
VO0001,616,749921030559,9
VO0001,616,749921030047,9
VO0001,617,749921030108,5
VO0001,617,749921000712,5
VO0001,617,749921000705,10
VO0001,618,089686542530,2
VO0001,618,089686542738,6
VO0001,618,089686530421,1
VO0001,618,089686542233,5
VO0001,618,089686542431,3
VO0001,618,089686530551,5
VO0001,618,089686700015,5
VO0001,618,089686700114,4
VO0001,618,089686535341,2
VO0001,618,089686536256,1
VO0001,619,8992802512022,9
VO0001,619,8992802512015,9
VO0001,619,8992802512039,6
VO0001,619,8992802512053,7
VO0001,619,8992802512107,9
VO0001,619,8992802512138,7
VO0001,619,8992802512114,5
VO0001,620,8992802512121,6
VO0001,620,089686530025,6
VO0001,620,089686530124,3
VO0001,620,089686542936,6
VO0001,620,089686530223,4
VO0001,620,089686530322,3
VO0001,620,089686530421,5
VO0001,621,089686648218,5
VO0001,621,089686537734,2
VO0001,621,089686537437,2
VO0001,621,089686537635,1
VO0001,622,089686535143,8
VO0001,622,089686535440,7
VO0001,622,089686535242,4
VO0001,622,089686535044,7
VO0001,622,089686536256,6
VO0001,623,089686535259,6
VO0001,623,896865350516,14
VO0001,623,896865351506,12
VO0001,623,089686546019,21
VO0001,624,089686646061,12
VO0001,624,089686646047,4
VO0001,624,089686570113,5
VO0001,624,089686570212,4
VO0001,624,089686570014,1
VO0001,624,089686648065,13
VO0001,624,089686535006,12
VO0001,625,9556001975904,8
VO0001,625,9556001978400,11
VO0001,625,9556001040398,5
VO0001,625,9556001132376,1
VO0001,625,9556001120229,8
VO0001,626,9556001975904,10
VO0001,626,9556001978400,17
VO0001,626,9556001040398,13
VO0001,626,9556001120229,5
VO0001,627,9556001975904,6
VO0001,927,8992696521995,20
VO0001,628,9556001131867,9
VO0001,628,9556001132376,13
VO0001,628,9556001132178,17
VO0001,628,9556001131959,7
VO0001,629,9556001131867,7
VO0001,629,9556001131973,8
VO0001,629,9556001131959,10
VO0001,630,8992696408746,13
VO0001,630,8992696408722,11
VO0001,630,8992696522336,4
VO0001,631,8997001781453,5
VO0001,631,8997001780272,3
VO0001,631,8997001780746,4
VO0001,631,8997001780296,3
VO0001,631,8997001780753,11
VO0001,631,8997001781606,7
VO0001,631,8997001781552,2
VO0001,631,8997001781569,6
VO0001,631,8997001780746,1
VO0001,632,9556001233929,4
VO0001,632,9556001233875,7
VO0001,632,9556001256126,25
VO0001,632,9556001256072,4
VO0001,633,9556001233929,3
VO0001,633,8992802516099,6
VO0001,633,8992802516051,9
VO0001,633,8992802516075,4
VO0001,633,8992802516044,3
VO0001,633,213331402389,4
VO0001,634,8992802315074,2
VO0001,634,8992802315128,14
VO0001,634,8992802315081,8
VO0001,634,8992802315135,11
VO0001,634,8992802315067,6
VO0001,635,8992802312516,7
VO0001,635,8992802312523,9
VO0001,635,8992802307512,20
VO0001,635,8992802220088,10
VO0001,636,8992802240185,5
VO0001,636,8992802220071,3
VO0001,636,8992802220064,3
VO0001,636,8992802220057,10
VO0001,637,9415007013297,8
VO0001,637,9415007027942,8
VO0001,637,9415007022633,6
VO0001,637,8999099922626,5
VO0001,637,9415007032601,6
VO0001,637,5711953096655,1
VO0001,638,749921009128,2
VO0001,638,749921009623,7
VO0001,638,749921009142,6
VO0001,638,749921009159,4
VO0001,639,749921009135,13
VO0001,639,749921009258,6
VO0001,639,749921009661,8
VO0001,640,749921009319,33
VO0001,641,8992802618014,19
VO0001,641,8992802618717,12
VO0001,641,8992802618700,16
VO0001,642,8992802660020,25
VO0001,642,8992802660037,10
VO0001,642,8992802660013,8
VO0001,643,9415007009801,17
VO0001,643,9415007008033,17
VO0001,643,9415007004455,14
VO0001,644,9415007009818,12
VO0001,644,9415007008040,8
VO0001,644,9415007006824,7
VO0001,645,9415007018452,4
VO0001,645,9415007026334,8
VO0001,645,9415007006329,6
VO0001,646,9415007018452,5
VO0001,646,9415007026334,9
VO0001,646,9415007006329,5
VO0001,647,9415007018469,9
VO0001,647,9415007018452,1
VO0001,647,9415007026341,6
VO0001,647,9415007009146,6
VO0001,648,9415007026341,4
VO0001,648,9415007009146,5
VO0001,648,9415007018469,3
VO0001,648,9415007026365,7
VO0001,649,749921030184,27
VO0001,649,749921030368,12
VO0001,649,749921030115,9
VO0001,650,749921000408,1
VO0001,650,749921004000,2
VO0001,650,749921000439,5
VO0001,650,749921000422,3
VO0001,651,749921004000,2
VO0001,651,749921000439,5
VO0001,651,749921000422,9
VO0001,651,749921000514,9
VO0001,652,749921000446,2
VO0001,652,749921000415,2
VO0001,652,749921000460,3
VO0001,652,749921000392,11
VO0001,652,749921000385,4
VO0001,653,749921000446,4
VO0001,653,749921000415,2
VO0001,653,749921000460,5
VO0001,653,749921000392,6
VO0001,653,749921000385,3
VO0001,654,749921000446,3
VO0001,654,749921000415,5
VO0001,654,749921000460,1
VO0001,654,749921002129,8
VO0001,657,749921000699,5
VO0001,654,749921000385,3
VO0001,654,749921000392,2
VO0001,655,8992802618731,5
VO0001,655,8992802618786,5
VO0001,655,8992802618748,12
VO0001,655,8992802618823,1
VO0001,655,8992802260077,4
VO0001,656,749921000316,6
VO0001,656,749921110015,1
VO0001,656,749921001122,13
VO0001,656,749921001047,25
VO0001,656,749921020536,2
VO0001,657,749921001641,2
VO0001,657,749921001535,6
VO0001,657,749921001658,3
VO0001,657,749921020383,3
VO0001,657,749921020314,4
VO0001,658,749921005144,5
VO0001,658,749921005137,6
VO0001,658,749921050199,8
VO0001,658,749921005106,10
VO0001,658,749921005304,8
VO0001,658,749921005175,4
VO0001,659,8992802637039,1
VO0001,659,8992802618823,6
VO0001,659,749921020383,8
VO0001,660,749921020635,4
VO0001,660,749921001122,19
VO0001,660,749921001047,22
VO0001,660,749921000835,26
VO0001,660,749921001146,19
VO0001,660,749921020451,14
VO0001,661,749921000323,30
VO0001,661,749921020567,4
VO0001,661,749921002228,1
VO0001,661,749921020659,7
VO0001,662,749921001016,21
VO0001,661,749921020413,9
VO0001,662,749921005540,15
VO0001,663,749921001023,4
VO0001,663,749921000828,3
VO0001,663,749921020611,21
VO0001,664,749921005540,12
VO0001,664,749921001023,8
VO0001,664,749921000859,5
VO0001,664,749921000828,13
VO0001,664,749921004024,5
VO0001,665,8992696409026,35
VO0001,666,8992696420915,28
VO0001,666,8992696430266,6
VO0001,667,8992696410275,5
VO0001,668,8992696427990,19
VO0001,669,8992696420472,2
VO0001,669,8992696420458,9
VO0001,670,9556001008633,23
VO0001,670,9556182914723,4
VO0001,671,8992696520363,1
VO0001,671,9556182914723,9
VO0001,672,8992696410275,2
VO0001,672,8997024120048,3
VO0001,673,749921030474,8
VO0001,674,8992696521797,1
VO0001,675,4800361000239,1
VO0001,675,4800361005500,1
VO0001,675,8992696405448,2
VO0001,675,8992696405257,3
VO0001,676,8992696421585,1
VO0001,676,8992696426481,7
VO0001,676,8992696420915,2
VO0001,676,8992696420458,1
VO0001,677,8992696521629,2
VO0001,677,8992696521643,4
VO0001,677,8992696430266,7
VO0001,677,9556001051509,5
VO0001,677,9556001174659,2
VO0001,677,9556001047175,3
VO0001,677,9556001025272,1
VO0001,678,95502489,33
VO0001,678,9556001670700,3
VO0001,678,9556001051509,6
VO0001,678,9556001174659,3
VO0001,678,9556001054005,4
VO0001,679,8992696426962,1
VO0001,679,8992696520905,1
VO0001,679,8992696430396,1
VO0001,679,8992696427006,1
VO0001,679,9556001131867,2
VO0001,679,9556001132376,2
VO0001,680,8992696521407,1
VO0001,680,8992696424777,1
VO0001,680,8992696405585,1
VO0001,680,8992696405585,1
VO0001,680,8992696407053,1
VO0001,681,8936036021790,5
VO0001,681,8990333811317,1
VO0001,681,8993175534079,6
VO0001,681,8888166607156,8
VO0001,681,7622210288189,8
VO0001,682,8997011481398,7
VO0001,682,8997002052675,20
VO0001,682,8997002053870,10
VO0001,682,8936036021837,5
VO0001,683,8936036021783,8
VO0001,683,8997002056673,11
VO0001,683,8997002052231,6
VO0001,684,8888166994218,11
VO0001,684,8888166994232,14
VO0001,684,8992942120125,42
VO0001,684,8992942120101,27
VO0001,685,8997002052491,30
VO0001,685,8997002053900,13
VO0001,686,8991102300421,28
VO0001,686,8991102303309,23
VO0001,686,8991102300544,13
VO0001,686,8888166842878,1
VO0001,687,8999918300154,17
VO0001,687,8992775001783,3
VO0001,687,8999918585186,9
VO0001,688,8992775315057,31
VO0001,688,8992775305102,45
VO0001,689,8888166360068,13
VO0001,689,8996001302323,31
VO0001,689,8996001302637,2
VO0001,689,8996001302026,14
VO0001,690,8888166991484,8
VO0001,690,8888166991491,14
VO0001,690,8888166996083,13
VO0001,690,8996001302354,11
VO0001,691,8996001304013,8
VO0001,691,8996001304037,13
VO0001,691,8996001304020,19
VO0001,691,8888166991002,3
VO0001,692,8991001780492,18
VO0001,692,8991001770301,9
VO0001,692,8991001770486,21
VO0001,692,8991001780072,24
VO0001,692,8991001780065,11
VO0001,693,8999918999372,16
VO0001,693,8991001780225,5
VO0001,693,8991001780232,13
VO0001,693,8991001780096,14
VO0001,694,8888166606227,8
VO0001,694,8719200171404,1
VO0001,694,8992839300029,3
VO0001,694,A81261,12
VO0001,695,8888166994409,3
VO0001,695,8996001304426,18
VO0001,695,8996001304433,35
VO0001,695,8996001304044,27
VO0001,696,8996001312353,11
VO0001,696,8996001304990,27
VO0001,696,8996001302248,11
VO0001,696,8888166606890,36
VO0001,696,8888166603462,7
VO0001,697,8888166992566,11
VO0001,697,8888166995475,11
VO0001,697,8888166992559,9
VO0001,697,8997016420033,3
VO0001,697,8996001302347,5
VO0001,698,8888166336513,7
VO0001,698,8991001780133,7
VO0001,698,8991001780430,9
VO0001,698,8993175538947,17
VO0001,698,8991001780010,30
VO0001,699,8995077603815,71
VO0001,699,8995077604805,24
VO0001,700,8995077603808,26
VO0001,700,8995077602733,48
VO0001,700,8995077602740,49
VO0001,701,8991001770219,18
VO0001,701,8991001770011,9
VO0001,701,8991102384841,2
VO0001,701,8991102387286,8
VO0001,701,8991102387262,49
VO0001,702,8888166336612,28
VO0001,702,8888166339941,7
VO0001,702,8888166336605,6
VO0001,702,8888166337305,13
VO0001,703,8888166605350,28
VO0001,703,8888166994768,55
VO0001,703,8996001301142,8
VO0001,704,7622210288189,20
VO0001,704,9300650025219,22
VO0001,704,9300650025172,21
VO0001,704,8997016420019,1
VO0001,705,4893049130007,6
VO0001,705,7622300136055,65
VO0001,705,7622300442507,23
VO0001,706,8992760121090,2
VO0001,706,7622210708434,25
VO0001,706,8992760223015,22
VO0001,707,7622210462534,20
VO0001,707,7622300761363,12
VO0001,707,7622300761349,5
VO0001,708,8888166989474,34
VO0001,708,8996196228507,1
VO0001,708,8888166330306,6
VO0001,708,8992760121083,56
VO0001,709,8993175547208,11
VO0001,709,8993175537346,4
VO0001,709,8993175546362,34
VO0001,709,8993175533836,28
VO0001,709,8993175532464,25
VO0001,710,7622210609397,2
VO0001,710,7622210609359,22
VO0001,710,8992716108878,27
VO0001,710,8992716109554,29
VO0001,711,8992716108816,29
VO0001,711,8992716109561,17
VO0001,712,4893049120046,31
VO0001,712,4893049120008,35
VO0001,712,8992760211029,8
VO0001,712,7622210828163,9
VO0001,713,8999918182095,9
VO0001,713,8999918182118,10
VO0001,713,8999918182125,10
VO0001,714,8993175537872,83
VO0001,714,8993175538633,4
VO0001,714,8993175545945,20
VO0001,715,8993175539821,16
VO0001,715,8888166991125,24
VO0001,715,8888166993167,18
VO0001,715,8996001312353,21
VO0001,716,7622210476043,15
VO0001,716,7622210476067,28
VO0001,716,8936036021820,6
VO0001,716,8995077605628,9
VO0001,717,8994755030240,14
VO0001,717,8994755030479,12
VO0001,717,8886015203115,20
VO0001,717,8886015201111,10
VO0001,718,8994755030240,40
VO0001,718,8994755030479,12
VO0001,718,8886015201111,11
VO0001,719,8994755030516,74
VO0001,719,8994755030325,67
VO0001,719,8996001312353,8
VO0001,720,8888166993150,21
VO0001,720,8996001305041,25
VO0001,721,8999918182125,13
VO0001,721,8999918182095,12
VO0001,721,8991001780119,20
VO0001,721,8991001780218,7
VO0001,722,8995077605642,13
VO0001,722,8995077605659,25
VO0001,722,8993175538572,3
VO0001,722,8991102993333,1
VO0001,723,8994755030813,21
VO0001,723,8994755030806,22
VO0001,723,8994755010310,11
VO0001,724,8994755030813,32
VO0001,724,8994755030806,39
VO0001,724,8994755010310,12
VO0001,725,8888166993433,16
VO0001,725,8992942120347,25
VO0001,725,8992942120408,8
VO0001,725,8992942120316,24
VO0001,725,8992942120101,5
VO0001,726,8997032711115,23
VO0001,726,8997032711122,23
VO0001,726,8992839003104,23
VO0001,726,8992839007676,11
VO0001,727,8991102750851,16
VO0001,727,8888166222090,14
VO0001,727,8888166607866,20
VO0001,727,8888266222075,17
VO0001,728,8993175538596,4
VO0001,728,8991002502864,9
VO0001,728,8991002502628,24
VO0001,728,8991002502871,21
VO0001,729,8886015428136,21
VO0001,729,8991001781420,4
VO0001,729,8992839002220,12
VO0001,729,8888166606227,7
VO0001,729,8991002505049,12
VO0001,730,8886015427139,47
VO0001,730,749921040213,21
VO0001,730,8886001026056,16
VO0001,730,8996001356340,25
VO0001,730,8999918181685,1
VO0001,731,8992942120187,9
VO0001,731,8888166607156,8
VO0001,731,8992839002022,24
VO0001,731,8888166604025,15
VO0001,732,8992839300012,2
VO0001,732,8992839300029,1
VO0001,732,8992839003463,7
VO0001,732,8888166222090,20
VO0001,732,8888166998667,11
VO0001,732,8888166604001,10
VO0001,732,8888166603790,10
VO0001,733,8888166607866,3
VO0001,733,8888166603653,14
VO0001,733,8888166603660,11
VO0001,733,8888166604391,5
VO0001,733,8888166331952,17
VO0001,734,8991002504943,19
VO0001,734,8991002504936,43
VO0001,735,8991002505025,13
VO0001,735,4711036050223,5
VO0001,735,4711036019428,4
VO0001,735,4711036016748,8
VO0001,736,8888166321106,20
VO0001,736,4711036008583,8
VO0001,736,8999918451351,12
VO0001,736,8999918585193,10
VO0001,737,8992839003463,29
VO0001,737,8992839300029,10
VO0001,737,8888166336568,24
VO0001,738,8888166603790,6
VO0001,738,8888166603769,2
VO0001,738,8992839300012,7
VO0001,738,8999918180787,7
VO0001,738,8999918441239,10
VO0001,739,8888166604162,16
VO0001,739,8888166990937,3
VO0001,739,8888166338425,8
VO0001,739,8888166337923,10
VO0001,739,8888166989399,9
VO0001,740,8999918451412,11
VO0001,740,8999918451429,11
VO0001,740,8999918181685,33
