VO0001,117,8997021220161,41
VO0001,118,8995106500863,14
VO0001,118,8993334100039,9
VO0001,118,8993334100022,11
VO0001,118,8995106500856,12
VO0001,118,A29866,1
VO0001,119,8993334100046,13
VO0001,119,8993334204669,7
VO0001,119,8993334100022,8
VO0001,119,8995106500863,2
VO0001,119,8995106500856,4
VO0001,121,8998888712295,16
VO0001,121,8992804900797,3
VO0001,121,8992804901046,35
VO0001,122,8888900620113,4
VO0001,122,8888900610114,5
VO0001,122,8888900600115,19
VO0001,122,089686190106,3
VO0001,122,8888900400111,13
VO0001,123,8888900532058,15
VO0001,123,8888900522059,8
VO0001,123,8888900400111,7
VO0001,123,8888900400319,2
VO0001,124,8888900415009,14
VO0001,124,8888900415030,5
VO0001,124,8888900415061,21
VO0001,124,8888900320112,4
VO0001,125,8888900515044,3
VO0001,125,8888900515020,6
VO0001,125,8998866200981,2
VO0001,126,8888900502075,16
VO0001,125,8888900502020,7
VO0001,125,8888900500910,24
VO0001,127,8992804901251,19
VO0001,127,8992804901268,19
VO0001,127,8992804901244,29
VO0001,127,8998866200820,12
VO0001,128,8993118731077,65
VO0001,128,8993118731022,21
VO0001,129,8997004060487,10
VO0001,129,8997004060289,1
VO0001,129,8997004060470,9
VO0001,129,8997004060029,6
VO0001,129,8997004060302,3
VO0001,130,8991688890101,18
VO0001,130,8991688890484,10
VO0001,130,8991688890682,15
VO0001,130,8991688890699,9
VO0001,131,8994291101046,28
VO0001,131,089686000016,12
VO0001,131,089686000061,13
VO0001,132,8993093142509,6
VO0001,132,8993047301112,11
VO0001,132,8994061800476,10
VO0001,132,8888900502068,5
VO0001,133,8998866202671,2
VO0001,133,089686061024,5
VO0001,133,089686061123,15
VO0001,134,089686010947,59
VO0001,135,089686010947,64
VO0001,136,089686910704,6
VO0001,136,089686010947,75
VO0001,137,8993093665022,46
VO0001,137,8993093664889,23
VO0001,137,8993093665015,12
VO0001,137,089686043495,48
VO0001,137,8993093664865,2
VO0001,138,8993093664865,35
VO0001,138,089686010718,96
VO0001,138,8997011700031,3
VO0001,139,089686061079,25
VO0001,139,089686060775,17
VO0001,139,089686060362,25
VO0001,140,089686043433,97
VO0001,141,089686011036,111
VO0001,142,089686043204,86
VO0001,143,089686040166,98
VO0001,144,089686017700,73
VO0001,144,089686017076,63
VO0001,144,089686017137,46
VO0001,145,089686060126,13
VO0001,145,089686067002,2
VO0001,146,089686910384,70
VO0001,147,089686010343,120
VO0001,148,089686010343,100
VO0001,149,089686915044,32
VO0001,149,089686044119,50
VO0001,150,089686915044,46
VO0001,150,089686018011,34
VO0001,150,089686017748,16
VO0001,151,089686060461,8
VO0001,151,089686060027,22
VO0001,151,089686060102,7
VO0001,151,089686060744,4
VO0001,152,089686010527,95
VO0001,153,089686010107,128
VO0001,154,089686010015,53
VO0001,155,089686010046,124
VO0001,156,089686048704,11
VO0001,156,089686017717,39
VO0001,157,8998866200844,1
VO0001,157,8998866200813,15
VO0001,157,8998866202404,8
VO0001,157,8992388112678,20
VO0001,158,8998866200301,54
VO0001,158,8998866200448,61
VO0001,159,8998866200318,54
VO0001,159,8998866200332,61
VO0001,160,8998866200578,62
VO0001,160,8998866200509,56
VO0001,161,8998866200929,64
VO0001,161,8998866201568,49
VO0001,162,8998866200325,73
VO0001,162,8998866201346,64
VO0001,163,8992388121021,9
VO0001,163,8992388121045,9
VO0001,163,8992388121090,12
VO0001,164,8888327831857,70
VO0001,164,8888327831840,55
VO0001,165,8888327831253,75
VO0001,165,8888327831178,4
VO0001,165,8888327831871,31
VO0001,166,8888327831123,69
VO0001,166,8888327831130,49
VO0001,167,8995899210215,112
VO0001,167,8998866200882,4
VO0001,167,8998866200912,2
VO0001,168,8998866202619,167
VO0001,169,8992388121090,3
VO0001,169,8992388121038,12
VO0001,169,8998866202312,10
VO0001,169,8998866202237,20
VO0001,170,8992388134939,58
VO0001,170,8992388132317,65
VO0001,171,8992388111138,59
VO0001,171,8992388112401,54
VO0001,172,8992388111145,69
VO0001,172,8992388132324,10
VO0001,172,8992388111206,19
VO0001,173,8997222130016,16
VO0001,173,8997222130207,12
VO0001,173,8997222130191,26
VO0001,174,8997212600031,21
VO0001,174,8997212600178,13
VO0001,174,8992718853158,19
VO0001,174,8992718853530,17
VO0001,175,8997009070986,12
VO0001,175,8997009070993,9
VO0001,175,8997009070979,9
VO0001,176,8888327831925,45
VO0001,177,8888327831932,15
VO0001,177,8888327831116,19
VO0001,178,8888327831918,3
VO0001,178,8888327831086,18
VO0001,178,8997212600024,23
VO0001,179,8992718853639,16
VO0001,179,8992718853561,19
VO0001,180,8992718853752,22
VO0001,180,8992718853530,5
VO0001,180,8992718853783,22
VO0001,180,8852018230014,30
VO0001,181,8999999100506,44
VO0001,182,8999999100506,34
VO0001,183,4902931110178,73
VO0001,184,4902931110178,61
VO0001,185,8719200171404,26
VO0001,186,8719200170995,1
VO0001,186,8719200171466,23
VO0001,187,089686400816,10
VO0001,187,089686400427,31
VO0001,187,089686401721,20
VO0001,187,089686401011,19
VO0001,187,089686400526,31
VO0001,187,089686400229,1
VO0001,188,089686400359,3
VO0001,188,089686401745,7
VO0001,188,711844130128,6
VO0001,188,711844120419,8
VO0001,188,711844120440,12
VO0001,189,089686400861,12
VO0001,189,089686400465,8
VO0001,189,089686401769,9
VO0001,189,8998888710147,3
VO0001,189,8998888710543,17
VO0001,190,089686400564,8
VO0001,190,711844130012,19
VO0001,190,711844120099,23
VO0001,191,089686400762,36
VO0001,191,089686400861,3
VO0001,191,089686400267,10
VO0001,191,711844130128,22
VO0001,192,8992736211275,13
VO0001,192,8992736111179,15
VO0001,192,8992736111070,14
VO0001,192,8998888710505,13
VO0001,192,8998888710109,13
VO0001,193,8992736216201,27
VO0001,193,8992736111407,10
VO0001,193,711844120082,17
VO0001,193,711844120037,15
VO0001,193,711844120105,36
VO0001,193,8998888710161,30
VO0001,193,8998888710567,29
VO0001,194,8992736239217,15
VO0001,194,8992736139111,28
VO0001,194,8992736113418,22
VO0001,194,8999999530969,19
VO0001,195,8998888710116,12
VO0001,195,8998888710512,13
VO0001,195,8999999558406,19
VO0001,195,8999999558420,21
VO0001,196,8991003070362,5
VO0001,196,8991003070355,11
VO0001,196,8991003070379,16
VO0001,196,8999999530983,22
VO0001,197,711844120075,12
VO0001,197,8998888710512,8
VO0001,197,649626016059,5
VO0001,197,8991003070386,5
VO0001,197,8998888710215,2
VO0001,197,711844120013,11
VO0001,197,711844130012,8
VO0001,198,089686401776,34
VO0001,198,089686400397,6
VO0001,198,711844120341,16
VO0001,198,711844120310,19
VO0001,198,089686405163,31
VO0001,199,8998888710598,12
VO0001,199,8998888710574,11
VO0001,199,8998866202275,4
VO0001,200,8998866608039,78
VO0001,200,8999999514006,46
VO0001,200,8998866202275,46
VO0001,201,8999999012625,17
VO0001,201,8999999514617,23
VO0001,202,8999999100506,55
VO0001,203,8999999100506,17
VO0001,204,711844130050,2
VO0001,204,8998866609647,17
VO0001,204,8998866608060,21
VO0001,204,8994907000466,7
VO0001,205,8998888710178,3
VO0001,205,8998888710192,15
VO0001,205,089686420210,19
VO0001,206,711844110182,36
VO0001,206,089686401820,25
VO0001,207,8998866608084,9
VO0001,207,7118441101378,11
VO0001,207,A80528,5
VO0001,208,8998866202268,3
VO0001,208,089686420678,7
VO0001,208,A80527,4
VO0001,209,8997151800011,4
VO0001,209,711844110021,9
VO0001,209,711844110052,6
VO0001,209,711844115033,6
VO0001,209,8998866608824,4
VO0001,210,089686420036,50
VO0001,210,711844110113,41
VO0001,211,8999999002503,58
VO0001,211,8998866608008,50
VO0001,212,8999999002503,38
VO0001,212,711844110083,15
VO0001,212,089686420029,13
VO0001,212,749921003027,2
VO0001,213,8992917193505,8
VO0001,213,711844140127,7
VO0001,213,711844140028,5
VO0001,213,711844140219,21
VO0001,214,8997021040011,8
VO0001,214,8997021040059,2
VO0001,214,8996168442207,8
VO0001,214,A65513,9
VO0001,214,8992917196537,3
VO0001,214,9556403100249,24
VO0001,213,A4596,13
VO0001,214,A12099,4
VO0001,215,8996168442177,31
VO0001,215,8991003070393,19
VO0001,215,9556001001474,3
VO0001,215,8992696403109,14
VO0001,216,8997151800035,2
VO0001,216,711844140417,14
VO0001,216,8992696403116,14
VO0001,216,9556001001474,5
VO0001,217,8996168442184,14
VO0001,217,649626016097,1
VO0001,217,8991003678612,3
VO0001,217,8991003014021,5
VO0001,217,8991003014045,7
VO0001,218,8998888461254,17
VO0001,218,8998888462190,67
VO0001,218,8998888461810,45
VO0001,218,8998888461117,43
VO0001,218,8998888461315,11
VO0001,219,9556403100218,11
VO0001,219,8998888461384,13
VO0001,219,8998888461186,5
VO0001,219,8998888461124,8
VO0001,219,8998888461322,18
VO0001,220,8992804900834,10
VO0001,220,8992804900841,26
VO0001,220,8992804900889,32
VO0001,220,8992804900254,79
VO0001,220,8992804901183,47
VO0001,221,8992804113401,22
VO0001,221,8992804119816,34
VO0001,221,8992804900407,43
VO0001,221,8992804900360,29
VO0001,221,8992804901190,18
VO0001,222,8992804900643,49
VO0001,222,8992804900650,38
VO0001,222,8992804901213,35
VO0001,222,8992804900414,20
VO0001,223,8999005012052,18
VO0001,223,8999005062026,14
VO0001,223,8999005010041,24
VO0001,223,8999005020019,23
VO0001,223,8999005000028,11
VO0001,223,711844330016,9
VO0001,223,711844330115,12
VO0001,223,8992804153254,4
VO0001,223,8992804143255,1
VO0001,224,8997027906243,24
VO0001,224,8992987003070,22
VO0001,224,8992987003063,8
VO0001,224,8992987003032,20
VO0001,224,8992987002028,23
VO0001,224,8992947834256,14
VO0001,224,8992987834445,20
VO0001,224,8992987001021,15
VO0001,224,8992987003025,5
VO0001,224,8992987003049,8
VO0001,224,8992987003056,2
VO0001,224,8997027904614,8
VO0001,224,8995899250334,24
VO0001,224,8991188943536,32
VO0001,224,8999005012021,19
VO0001,224,8999005012052,6
VO0001,225,8999005012021,18
VO0001,225,8993297521551,16
VO0001,225,8998006010005,22
VO0001,225,8992987001014,22
VO0001,225,8992987001038,20
VO0001,225,8992987002011,21
VO0001,226,8888327121019,30
VO0001,226,8888327121040,12
VO0001,226,4902931110185,9
VO0001,226,8993322101550,8
VO0001,226,711844330146,14
VO0001,226,711844330108,15
VO0001,227,8998888712622,27
VO0001,227,8993523102165,35
VO0001,227,8993523101021,14
VO0001,227,8993523101199,2
VO0001,227,8993523101786,9
VO0001,227,8993523101304,2
VO0001,227,8993523101212,7
VO0001,227,8993523101137,32
VO0001,228,8993523101014,13
VO0001,228,8993523101205,12
VO0001,228,8993523101816,5
VO0001,228,8993523101229,13
VO0001,228,8993523101175,27
VO0001,229,8998006010623,5
VO0001,229,8888327121026,35
VO0001,229,8888327121071,15
VO0001,229,8998006011637,8
VO0001,229,8993322104254,26
VO0001,229,4902931110178,32
VO0001,229,8998006011033,4
VO0001,173,8999999001155,12
VO0001,173,8999999001162,4
VO0001,173,8999999027247,7
VO0001,173,8999999530280,4
VO0001,173,8999999009595,2
VO0001,173,8999999009601,2
VO0001,173,8999999036997,4
VO0001,173,8992727000567,7
VO0001,173,8992727006507,2
VO0001,173,8992727000406,3
VO0001,173,8992727004107,1
VO0001,173,8992727001663,1
VO0001,173,8992727005470,1
VO0001,173,8999999541996,3
VO0001,173,8999999559519,2
VO0001,174,8999999530266,10
VO0001,174,8999999001216,5
VO0001,174,8999999001230,10
VO0001,174,8999999027254,6
VO0001,174,8999999530273,13
VO0001,174,8999999541996,6
VO0001,174,8999999036492,1
VO0001,174,8992727000543,6
VO0001,174,8992727003858,2
VO0001,174,8992727001656,2
VO0001,174,8992727000383,11
VO0001,174,8992727007016,12
VO0001,174,8992727002561,7
VO0001,175,8999999559519,8
VO0001,175,8999999026400,4
VO0001,175,8992727000550,5
VO0001,175,8992727003865,6
VO0001,175,8992727004992,12
VO0001,175,8992727001663,13
VO0001,175,8992727006989,8
VO0001,175,8992727000390,2
VO0001,175,8992727004107,4
VO0001,175,8992727006057,5
VO0001,175,8992727002585,13
VO0001,176,8999999036492,7
VO0001,176,8999999530051,3
VO0001,176,8998866609371,19
VO0001,176,8998866609364,12
VO0001,176,9555630505087,9
VO0001,176,9556111621043,3
VO0001,176,8998866800068,7
VO0001,176,8998866601238,10
VO0001,176,8998866800075,9
VO0001,176,8998866800082,13
VO0001,177,8999999542191,5
VO0001,177,8999999514693,7
VO0001,177,8999999036546,8
VO0001,177,8999999550493,11
VO0001,177,8999999036539,8
VO0001,177,8999999552343,8
VO0001,177,8999999528218,8
VO0001,177,8999999528225,6
VO0001,177,8992946519369,7
VO0001,177,8992946513350,12
VO0001,177,8999999542191,2
VO0001,177,9555630505087,1
VO0001,177,8999999026400,3
VO0001,178,9555436903711,4
VO0001,178,9555436903704,7
VO0001,178,9555436903728,1
VO0001,178,9555436903469,7
VO0001,178,8994051120454,5
VO0001,178,8994051120447,3
VO0001,178,8994051120461,7
VO0001,178,8994051120430,5
VO0001,179,8999999559526,15
VO0001,179,8999999027261,1
VO0001,179,8999999530259,8
VO0001,179,8999999530242,13
VO0001,179,8999999538200,10
VO0001,180,8999999005443,21
VO0001,180,8999999001124,16
VO0001,180,8999999027278,11
VO0001,180,8999999530228,25
VO0001,180,8999999530235,1
VO0001,181,8999999001094,26
VO0001,181,8999999001117,14
VO0001,181,8998866602983,12
VO0001,181,8998866602969,2
VO0001,181,8998866611503,9
VO0001,181,8998833302976,1
VO0001,182,8999999530242,5
VO0001,182,8992727001328,7
VO0001,182,8992727003872,23
VO0001,182,8992727006538,8
VO0001,182,8992727005005,18
VO0001,182,8999999056186,6
VO0001,183,8999999036546,12
VO0001,183,8998824551476,3
VO0001,183,8998824551445,4
VO0001,183,8998824551452,4
VO0001,183,8992727001724,1
VO0001,183,8992727003889,10
VO0001,184,8993038018098,5
VO0001,184,8993038018081,5
VO0001,184,8992727005012,12
VO0001,184,8992727006545,13
VO0001,184,8993038018302,1
VO0001,184,8993005301109,7
VO0001,185,8994051120515,5
VO0001,185,8994051120485,4
